Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Tony Wolters","COL",28,0,0.214285714,0,0.23076923,0.23076923,0.307692307,0.538461537,0.076923077,0.3,1.4295448968491353,-2.0816552927413188,0.23088564322544977,40.30952006907616,11470
2020,"Christian Yelich","MIL",78,0.153846153,0.333333333,0.461538461,0.153846153,0.294871794,0.4,0.694871794,0.246153847,0.147058823,8.836821945129598,-0.9443785830152386,0.3047338563662309,89.44773770055771,11477
2020,"Manny Machado","SDP",68,0.147058823,0.161764705,0.909090909,0.224137931,0.338235294,0.379310344,0.717545638,0.155172413,0.244444444,7.877350923152311,-0.6498495372816493,0.3077605330582821,91.46167265807144,11493
2020,"Bryce Harper","PHI",39,0.205128205,0.205128205,1,0.233333333,0.384615384,0.633333333,1.017948717,0.4,0.157894736,7.50889692159849,2.618296657526072,0.3987604315216477,152.01253265804408,11579
2020,"Willson Contreras","CHC",37,0.054054054,0.243243243,0.222222222,0.272727272,0.324324324,0.424242424,0.748566748,0.151515152,0.333333333,4.693514284245624,0.05371403371538102,0.32082255305470647,100.15307295055351,11609
2020,"Brandon Drury","TOR",33,0.06060606,0.09090909,0.666666666,0.2,0.242424242,0.233333333,0.475757575,0.033333333,0.214285714,1.1991285116017456,-2.9390717118441465,0.21342196609034683,29.25869593575095,11615
2020,"Nick Castellanos","CIN",65,0.092307692,0.246153846,0.375,0.210526315,0.307692307,0.47368421,0.781376517,0.263157895,0.216216216,8.947400908174432,0.7964004680537344,0.3336380573419424,108.68044296995929,11737
2020,"J.T. Realmuto","PHI",41,0.073170731,0.292682926,0.25,0.324324324,0.390243902,0.54054054,0.930784442,0.216216216,0.434782608,7.862900092052808,2.721499814438214,0.3978612975376408,151.41425357305442,11739
2020,"Joc Pederson","LAD",38,0.052631578,0.368421052,0.142857142,0.194444444,0.236842105,0.555555555,0.79239766,0.361111111,0.166666666,4.927495940915169,0.16229568361383875,0.3241677033273797,102.37891857521704,11899
2020,"Hanser Alberto","BAL",57,0.052631578,0.087719298,0.6,0.37735849,0.421052631,0.509433962,0.930486593,0.132075472,0.416666666,11.160621454558818,4.012821068606823,0.4026340141631009,157.6582488984115,11902
2020,"Joe Panik","TOR",28,0.071428571,0.285714285,0.25,0.115384615,0.178571428,0.115384615,0.293956043,0,0.166666666,-0.6128242045005831,-4.1240243940910375,0.1443361256803785,-17.623049254591262,11936
2020,"Travis Shaw","TOR",54,0.074074074,0.296296296,0.25,0.2,0.259259259,0.28,0.539259259,0.08,0.272727272,3.2599139415479708,-3.511686424090762,0.241936758712486,48.60887296093613,11982
2020,"Jon Berti","MIA",44,0.113636363,0.25,0.454545454,0.256410256,0.34090909,0.358974358,0.699883448,0.102564102,0.333333333,5.283408213047253,-0.23419208488060286,0.3127844889055599,94.80458679634408,12037
2020,"Niko Goodrum","DET",53,0.094339622,0.396226415,0.238095238,0.212765957,0.283018867,0.489361702,0.772380569,0.276595745,0.291666666,6.743050525411106,0.09685016654346114,0.3212682604789734,102.44333787173726,12092
2020,"Max Kepler","MIN",69,0.101449275,0.20289855,0.5,0.180327868,0.275362318,0.409836065,0.685198383,0.229508197,0.162790697,7.305083252757711,-1.3475172144473362,0.2959274502768033,85.24702963020727,12144
2020,"Nick Ahmed","ARI",64,0.078125,0.203125,0.384615384,0.254237288,0.3125,0.322033898,0.634533898,0.06779661,0.311111111,6.128819453121233,-1.8967809802283766,0.2839337745681405,75.6074712583794,12147
2020,"Eddie Rosario","MIN",71,0.112676056,0.112676056,1,0.238095238,0.323943661,0.507936507,0.831880168,0.269841269,0.2,10.596098198918526,1.6926977181713025,0.34738846591540745,120.16854477844228,12155
2020,"Austin Barnes","LAD",29,0.068965517,0.379310344,0.181818181,0.153846153,0.214285714,0.153846153,0.368131867,0,0.266666666,0.1350320421109999,-3.501568154250542,0.1758307261126382,3.676264046818173,12158
2020,"Ben Gamel","MIL",43,0.069767441,0.418604651,0.166666666,0.175,0.232558139,0.375,0.607558139,0.2,0.25,3.216641485953643,-2.175558805203125,0.2590668852939162,59.06117223493001,12160
2020,"Xander Bogaerts","BOS",64,0.0625,0.171875,0.363636363,0.333333333,0.375,0.666666666,1.041666666,0.333333333,0.34090909,14.159433782188286,6.133833348838676,0.4328209348022938,178.14313426840292,12161
2020,"Miguel Sano","MIN",55,0.163636363,0.381818181,0.428571428,0.239130434,0.363636363,0.565217391,0.928853754,0.326086957,0.333333333,9.91326585980862,3.0162654873987984,0.38417216804292464,145.13001503148257,12164
2020,"Maikel Franco","KCR",67,0.044776119,0.208955223,0.214285714,0.238095238,0.268656716,0.46031746,0.728974176,0.222222222,0.255319148,7.573238370636884,-0.8285620830259888,0.3044263240116746,91.01437689671947,12179
