Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Austin Barnes","LAD",27,0.111111111,0.333333333,0.333333333,0.173913043,0.269230769,0.217391304,0.486622073,0.043478261,0.285714285,1.319702697157895,-2.0660974856614716,0.22981351613998413,38.26632027779962,12158
2020,"Ben Gamel","MIL",31,0.064516129,0.451612903,0.142857142,0.172413793,0.225806451,0.448275862,0.674082313,0.275862069,0.23076923,2.819366876731684,-1.068033333172033,0.2795601237204767,71.20233913254089,12160
2020,"Xander Bogaerts","BOS",45,0.044444444,0.2,0.222222222,0.232558139,0.266666666,0.465116279,0.731782945,0.23255814,0.25,5.139959680783936,-0.5030406239150081,0.3070813576380412,92.75635797587817,12161
2020,"Miguel Sano","MIN",49,0.142857142,0.408163265,0.35,0.219512195,0.346938775,0.512195121,0.859133896,0.292682926,0.333333333,7.718244681328113,1.5736443495448185,0.35827583943804103,127.91425676973809,12164
2020,"Maikel Franco","KCR",73,0.05479452,0.178082191,0.307692307,0.19117647,0.232876712,0.44117647,0.674053182,0.25,0.173076923,6.634868507606296,-2.519331986683103,0.27949070113978974,73.80842697403182,12179
2020,"Rougned Odor","TEX",25,0.04,0.12,0.333333333,0.217391304,0.24,0.478260869,0.718260869,0.260869565,0.157894736,2.5317508438120537,-0.6032493254651372,0.29176661014556887,82.23892868540605,12282
2020,"Tommy La Stella","2 Tms",56,0.125,0.053571428,2.333333333,0.25,0.345454545,0.458333333,0.803787878,0.208333333,0.232558139,8.293003547451372,1.2706031682704646,0.34677263498306277,121.23112762278994,12371
2020,"Kevin Pillar","BOS",41,0.073170731,0.146341463,0.5,0.184210526,0.243902439,0.236842105,0.480744544,0.052631579,0.21875,1.5950814021713724,-3.5463188754432213,0.2180200277305231,31.59333584455351,12434
2020,"Kolten Wong","STL",34,0.117647058,0.117647058,1,0.392857142,0.5,0.5,1,0.107142858,0.458333333,7.746401909910608,3.482801679693628,0.4414285736925462,178.37150261050257,12532
2020,"Marcus Semien","OAK",60,0.083333333,0.133333333,0.625,0.29090909,0.35,0.563636363,0.913636363,0.272727273,0.295454545,10.697261455188645,3.1732610489233863,0.3828390628099442,144.78309284340153,12533
2020,"C.J. Cron","DET",20,0.25,0.35,0.714285714,0.333333333,0.5,1,1.5,0.666666667,0.4,6.846277201397735,4.338277065975981,0.5767980337142944,277.98475109744373,12546
2020,"Eugenio Suarez","CIN",51,0.156862745,0.235294117,0.666666666,0.209302325,0.333333333,0.418604651,0.751937984,0.209302326,0.214285714,6.789754157863854,0.39435381253838364,0.3294435155157949,104.2289194888124,12552
2020,"Trevor Story","COL",49,0.142857142,0.265306122,0.538461538,0.261904761,0.367346938,0.571428571,0.938775509,0.30952381,0.28,9.206571571455582,3.061971239672287,0.39419275035663526,147.09781293239763,12564
2020,"Alex Dickerson","SFG",67,0.029850746,0.223880597,0.133333333,0.292307692,0.313432835,0.523076923,0.836509758,0.230769231,0.326086956,10.199419252851694,1.797618799188823,0.3520263202154814,119.18044518186244,12649
2020,"Brad Miller","STL",30,0.166666666,0.2,0.833333333,0.416666666,0.5,0.916666666,1.416666666,0.5,0.4375,9.718748314011606,5.956748110878975,0.5550927778085073,253.62580741540893,12775
