Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Gary Sanchez","NYY",27,0.111111111,0.296296296,0.375,0.125,0.222222222,0.25,0.472222222,0.125,0.133333333,1.005366830210728,-2.3804333526086383,0.2160469094912211,30.582418032463465,11442
2020,"Mark Canha","OAK",37,0.189189189,0.27027027,0.7,0.25,0.405405405,0.357142857,0.762548262,0.107142857,0.368421052,5.484126581645303,0.8443263311150612,0.3472839513340512,123.93095297314842,11445
2020,"Tony Wolters","COL",24,0.083333333,0.25,0.333333333,0.227272727,0.291666666,0.272727272,0.564393938,0.045454545,0.3125,1.716763922351933,-1.2928362401541702,0.2566015422344208,41.53162930648615,11470
2020,"Christian Yelich","MIL",54,0.185185185,0.259259259,0.714285714,0.204545454,0.351851851,0.454545454,0.806397305,0.25,0.222222222,7.834328589864322,1.0627282242255898,0.34357155606431783,112.6821660974029,11477
2020,"Manny Machado","SDP",53,0.056603773,0.037735849,1.5,0.479166666,0.490566037,0.895833333,1.38639937,0.416666667,0.418604651,17.30360502474153,10.65740466587388,0.5580783666304823,258.59432025699107,11493
2020,"Bryce Harper","PHI",54,0.277777777,0.203703703,1.363636363,0.162162162,0.388888888,0.351351351,0.740240239,0.189189189,0.153846153,6.312361205880731,-0.4592391597580012,0.31024362802505495,91.31688128456733,11579
2020,"Willson Contreras","CHC",48,0.041666666,0.229166666,0.181818181,0.2,0.25,0.355555555,0.605555555,0.155555555,0.21875,3.673550958939888,-2.345649366072319,0.26251455148061115,60.35581031116788,11609
2020,"Nick Castellanos","CIN",59,0.118644067,0.20338983,0.583333333,0.204081632,0.322033898,0.326530612,0.64856451,0.12244898,0.243243243,6.060974454732033,-1.3376259447621381,0.2934910877276275,78.21744501538541,11737
2020,"J.T. Realmuto","PHI",54,0.074074074,0.296296296,0.25,0.244444444,0.37037037,0.355555555,0.725925925,0.111111111,0.357142857,7.308755582653264,0.5371552170145305,0.332062597627993,105.76269033939813,11739
2020,"Joc Pederson","LAD",26,0.076923076,0.192307692,0.4,0.285714285,0.423076923,0.571428571,0.994505494,0.285714286,0.333333333,5.543003215255781,2.2826030392075025,0.42411349828426653,171.36712403909314,11899
2020,"Hanser Alberto","BAL",41,0.024390243,0.073170731,0.333333333,0.315789473,0.333333333,0.315789473,0.649122806,0,0.342857142,4.0603882003104665,-1.0810120773041267,0.28912235987492096,78.67001688658426,11902
2020,"Joe Panik","TOR",34,0.117647058,0.147058823,0.8,0.266666666,0.352941176,0.366666666,0.719607842,0.1,0.32,4.2792351035181415,0.015634873301161374,0.32084377898889427,102.52958355293886,11936
2020,"Travis Shaw","TOR",47,0.106382978,0.212765957,0.5,0.166666666,0.255319148,0.214285714,0.469604862,0.047619048,0.21875,1.9331307362853851,-3.960669581955734,0.22065226575161548,33.72288879702217,11982
2020,"Jon Berti","MIA",41,0.170731707,0.219512195,0.777777777,0.303030303,0.414634146,0.515151515,0.929785661,0.212121212,0.347826086,7.774004874371584,2.63260459675699,0.3962274091999705,153.11130878695658,12037
2020,"Niko Goodrum","DET",42,0.166666666,0.452380952,0.368421052,0.142857142,0.285714285,0.285714285,0.57142857,0.142857143,0.266666666,3.2759235927054755,-1.9908766916802056,0.26424792408943176,62.244181476572535,12092
2020,"Max Kepler","MIN",46,0.086956521,0.217391304,0.4,0.219512195,0.304347826,0.31707317,0.621420996,0.097560975,0.266666666,4.219911930890022,-1.5484883805800096,0.2804941677528879,73.59887617799987,12144
2020,"Nick Ahmed","ARI",46,0.04347826,0.260869565,0.166666666,0.136363636,0.173913043,0.25,0.423913043,0.113636364,0.161290322,0.48731172450715443,-5.281088586962877,0.1845429759958516,7.919619357721447,12147
2020,"Eddie Rosario","MIN",51,0.078431372,0.156862745,0.5,0.276595744,0.333333333,0.425531914,0.758865247,0.14893617,0.297297297,6.466132169781479,0.07073182445600809,0.32194000363349917,102.06187554988657,12155
2020,"Ben Gamel","MIL",38,0.184210526,0.263157894,0.7,0.354838709,0.47368421,0.548387096,1.022071306,0.193548387,0.5,8.630402010870185,3.8652017535688543,0.44057776426014145,176.90761698860044,12160
2020,"Xander Bogaerts","BOS",51,0.078431372,0.215686274,0.363636363,0.340425531,0.392156862,0.680851063,1.073007925,0.340425532,0.375,11.77149907299404,5.3760987276685706,0.4449504450255749,182.86319165708855,12161
2020,"Miguel Sano","MIN",55,0.127272727,0.381818181,0.333333333,0.319148936,0.418181818,0.702127659,1.120309477,0.382978723,0.5,13.430921002712294,6.5339206303024735,0.4607778765938499,197.40902459153978,12164
2020,"Jorge Bonifacio","DET",24,0.041666666,0.208333333,0.2,0.238095238,0.333333333,0.428571428,0.761904761,0.19047619,0.266666666,3.2826422169471456,0.27304205444104235,0.3337528854608536,109.97683374003573,12174
2020,"Maikel Franco","KCR",50,0.08,0.12,0.666666666,0.239130434,0.3,0.391304347,0.691304347,0.152173913,0.256410256,5.413467028367544,-0.8565333101868381,0.30004320621490477,86.0085013635446,12179
2020,"Jorge Alfaro","MIA",38,0,0.447368421,0,0.171428571,0.236842105,0.228571428,0.465413533,0.057142857,0.333333333,1.3910566574889223,-3.3741435998124083,0.2153030602555526,33.325698110423964,12180
2020,"Rougned Odor","TEX",20,0,0.35,0,0.052631578,0.05,0.052631578,0.102631578,0,0.076923076,-2.1639580157942246,-4.671958151215978,0.04407329857349396,-97.13072284708092,12282
2020,"Tommy La Stella","2 Tms",31,0.129032258,0.064516129,2,0.192307692,0.3,0.346153846,0.646153846,0.153846154,0.173913043,3.0756903446962864,-0.8117098652074308,0.2883041759332021,84.57551125333157,12371
2020,"Kevin Pillar","2 Tms",48,0.041666666,0.0625,0.666666666,0.239130434,0.270833333,0.478260869,0.749094202,0.239130435,0.219512195,5.688984409336424,-0.3302159156757829,0.3121650889515877,89.47803511094916,12434
