Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Matt Chapman","OAK",53,0.018867924,0.415094339,0.045454545,0.16,0.188679245,0.38,0.568679245,0.22,0.222222222,2.861347068215198,-3.7848532906524475,0.23436522708748872,43.470821310448834,16505
2020,"Isiah Kiner-Falefa","TEX",35,0.028571428,0.314285714,0.09090909,0.264705882,0.285714285,0.352941176,0.638655461,0.088235294,0.391304347,3.1234695845319305,-1.2655306524561372,0.2761964576584952,71.85755122486718,16512
2020,"Ryan McBroom","KCR",22,0.045454545,0.363636363,0.125,0.238095238,0.272727272,0.285714285,0.558441557,0.047619047,0.384615384,1.4465523075387812,-1.312247841425147,0.24832470579580826,52.94374253294314,16524
2020,"Mauricio Dubon","SFG",30,0,0.333333333,0,0.172413793,0.166666666,0.172413793,0.339080459,0,0.25,-0.5898830631325591,-4.3518832662651885,0.14697480201721191,-15.524318037077187,16530
2020,"Danny Jansen","TOR",29,0.24137931,0.137931034,1.75,0.2,0.428571428,0.35,0.778571428,0.15,0.2,4.774932062212929,1.138331865851387,0.365675687789917,132.57827839494624,16535
2020,"Shed Long Jr.","SEA",42,0.095238095,0.261904761,0.363636363,0.210526315,0.285714285,0.368421052,0.654135337,0.157894737,0.269230769,4.095867086427725,-1.170933197957956,0.2860195523216611,78.52351661294553,16542
2020,"Yandy Diaz","TBR",42,0.119047619,0.095238095,1.25,0.324324324,0.404761904,0.432432432,0.837194336,0.108108108,0.34375,7.056867012283384,1.7900667278977025,0.3696717889535995,135.29003807535045,16578
2020,"Luis Urias","MIL",22,0.09090909,0.136363636,0.666666666,0.3,0.363636363,0.35,0.713636363,0.05,0.352941176,2.777952245128938,0.019152096165009912,0.32013294913552026,99.6942140828935,16622
2020,"Colin Moran","PIT",28,0.035714285,0.321428571,0.111111111,0.259259259,0.285714285,0.592592592,0.878306877,0.333333333,0.266666666,4.548886663110777,1.0376864735203237,0.3630740536110742,128.26700206671978,16909
2020,"Gleyber Torres","NYY",29,0.137931034,0.24137931,0.571428571,0.12,0.24137931,0.16,0.40137931,0.04,0.166666666,0.7200462615776179,-2.916553934783924,0.19976701818663498,19.99242973112289,16997
2020,"Alex Verdugo","BOS",36,0.055555555,0.138888888,0.4,0.352941176,0.388888888,0.676470588,1.065359476,0.323529412,0.37037037,8.279147181487353,3.764746937728197,0.4431856936878628,185.17667373392953,17027
2020,"Ramon Laureano","OAK",37,0.162162162,0.351351351,0.461538461,0.111111111,0.324324324,0.148148148,0.472472472,0.037037037,0.2,2.5878106755461014,-2.051989574984142,0.2532945404181609,56.31627906171149,17128
2020,"Yoan Moncada","CHW",46,0.065217391,0.304347826,0.214285714,0.232558139,0.282608695,0.302325581,0.584934276,0.069767442,0.321428571,3.51994945600709,-2.248450855462942,0.2611018587713656,61.614335906396136,17232
2020,"Rafael Devers","BOS",39,0.076923076,0.282051282,0.272727272,0.25,0.307692307,0.5,0.807692307,0.25,0.304347826,5.577159105644448,0.6865588415720296,0.339988220960666,115.14672849517036,17350
2020,"Eloy Jimenez","CHW",39,0.051282051,0.128205128,0.4,0.361111111,0.384615384,0.694444444,1.079059828,0.333333333,0.344827586,8.917462593100892,4.026862329028473,0.441615376717005,184.11105450343368,17484
2020,"Alex Bregman","HOU",37,0.027027027,0.162162162,0.166666666,0.257142857,0.297297297,0.542857142,0.840154439,0.285714285,0.259259259,5.631017888484429,0.9912176379541863,0.3508874467901281,122.5429579551671,17678
2020,"Kevin Newman","PIT",26,0,0.115384615,0,0.16,0.16,0.16,0.32,0,0.181818181,-0.6400533160597695,-3.9004534921080483,0.14109580993652343,-19.436168846031933,17696
2020,"Christin Stewart","DET",24,0.083333333,0.416666666,0.2,0,0.086956521,0,0.086956521,0,0,-2.2171585677803973,-5.226758730286501,0.06068978620612103,-74.38556889777963,17714
2020,"Willie Calhoun","TEX",25,0.04,0.08,0.5,0.083333333,0.12,0.083333333,0.203333333,0,0.09090909,-1.513635851128778,-4.648636020405969,0.0984652066230774,-48.75111726577391,17838
2020,"Ian Happ","CHC",30,0.166666666,0.2,0.833333333,0.16,0.3,0.28,0.58,0.12,0.210526315,2.4779167628191248,-1.2840834403135044,0.26831207076708474,65.21287065121972,17919
2020,"Sam Hilliard","COL",31,0.161290322,0.419354838,0.384615384,0.192307692,0.322580645,0.576923076,0.899503721,0.384615384,0.2,5.284698266538339,1.3972980566346218,0.3725829989679398,134.59420494027853,17954
2020,"David Fletcher","LAA",61,0.06557377,0.180327868,0.363636363,0.357142857,0.393442622,0.5,0.893442622,0.142857143,0.422222222,10.887207461530966,3.2378070484946195,0.38208099662280476,143.7109432638727,17992
2020,"Jake Cronenworth","SDP",30,0.166666666,0.1,1.666666666,0.28,0.4,0.52,0.92,0.24,0.318181818,5.577516624496728,1.8155164213640995,0.3909070909023285,146.78696058156612,18036
2020,"Dylan Moore","SEA",33,0.151515151,0.333333333,0.454545454,0.37037037,0.484848484,0.629629629,1.114478113,0.259259259,0.571428571,8.401135572795342,4.262935349349449,0.4723792039986813,204.9874295050345,18042
2020,"Brian Anderson","MIA",49,0.102040816,0.306122448,0.333333333,0.238095238,0.346938775,0.5,0.846938775,0.261904762,0.291666666,7.943568273699139,1.7989679419158444,0.36266279342223184,127.99335167217367,18289
2020,"Dansby Swanson","ATL",46,0.02173913,0.304347826,0.071428571,0.34090909,0.369565217,0.545454545,0.915019762,0.204545455,0.464285714,8.498452871569647,2.730052560099615,0.38952090170072473,145.86459748339658,18314
2020,"Kyle Tucker","HOU",45,0.111111111,0.222222222,0.5,0.25,0.333333333,0.475,0.808333333,0.225,0.333333333,6.217675050060443,0.5746747453614992,0.33425297249447217,111.25478109176869,18345
2020,"Austin Riley","ATL",35,0.028571428,0.342857142,0.083333333,0.205882352,0.228571428,0.382352941,0.610924369,0.176470589,0.25,2.6184769979613796,-1.7705232390266885,0.2590763926506042,59.06749838071159,18360
2020,"Victor Robles","WSN",31,0.064516129,0.29032258,0.222222222,0.24,0.387096774,0.44,0.827096774,0.2,0.333333333,5.164690878225538,1.2772906683218204,0.367989593936551,131.53777707963908,18363
2020,"Ronald Acuna Jr.","ATL",30,0.1,0.4,0.25,0.259259259,0.333333333,0.629629629,0.962962962,0.37037037,0.333333333,5.738227698868324,1.9762274957356951,0.3972635169823964,151.01649349504856,18401
2020,"Trent Grisham","SDP",48,0.145833333,0.166666666,0.875,0.282051282,0.404255319,0.589743589,0.993998908,0.307692307,0.310344827,9.989436589890577,3.97023626487837,0.4172439499104277,164.31136983440092,18564
2020,"Luis Arraez","MIN",32,0.03125,0.1875,0.166666666,0.29032258,0.3125,0.354838709,0.667338709,0.064516129,0.36,3.284057841335253,-0.728742375339552,0.2920783031731844,82.63499317467381,18568
