Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Josh Bell","PIT",69,0.1014,0.2464,0.4118,0.2167,0.3043,0.3167,0.621,0.1,0.2791,5.484851635683489,-3.250548176776456,0.2664762423999274,65.2205739183973,13145
2020,"Jorge Polanco","MIN",59,0.0678,0.1864,0.3636,0.2075,0.2759,0.3019,0.5778,0.0944,0.2439,4.326124781541342,-3.1432750580983218,0.25922146542318936,57.14109629005544,13152
2020,"Orlando Arcia","MIL",36,0.1111,0.0833,1.3333,0.2903,0.3889,0.4194,0.8083,0.1291,0.2963,5.686252456788079,1.1286525546350639,0.3587847136788898,120.4988569876354,13185
2020,"Max Muncy","LAD",66,0.1364,0.2273,0.6,0.2143,0.3333,0.4643,0.7976,0.25,0.2162,9.265649825851645,0.9100500052377841,0.33812221380380486,117.60700514020384,13301
2020,"Omar Narvaez","MIL",41,0.0732,0.3659,0.2,0.2105,0.2683,0.4211,0.6894,0.2106,0.2857,4.2082367194052175,-0.9823631691579386,0.2937111999930405,77.63739888222885,13338
2020,"Tyler Naquin","CLE",34,0.0294,0.3235,0.0909,0.2813,0.2941,0.4063,0.7004,0.125,0.4091,3.5505247393875385,-0.7538751682014204,0.2958139163606307,75.55739318818951,13359
2020,"Stephen Piscotty","OAK",54,0.0556,0.2963,0.1875,0.2,0.2593,0.28,0.5393,0.08,0.2727,3.1950667860462283,-3.6413330671832944,0.24256677318502357,54.684124825072686,13367
2020,"Erik Gonzalez","PIT",67,0.0149,0.209,0.0714,0.254,0.2537,0.3333,0.587,0.0793,0.3077,4.251897065472167,-4.2303027524237224,0.2476177384604269,52.7991918421853,13369
2020,"Christian Walker","ARI",71,0.0563,0.169,0.3333,0.2615,0.3099,0.5385,0.8484,0.277,0.26,10.813586989265174,1.824987182241172,0.3521405819436194,117.17520326769652,13419
2020,"Dwight Smith","BAL",38,0.0526,0.2895,0.1818,0.1714,0.2368,0.2571,0.4939,0.0857,0.2174,1.2344011712796277,-3.576398725437444,0.21117369065413605,22.54382535599462,13473
2020,"Jose  Ramirez","CLE",58,0.0345,0.2586,0.1333,0.2778,0.3103,0.5556,0.8659,0.2778,0.3056,9.103170726489148,1.7603708841315138,0.35760794323066186,117.85194344882488,13510
2020,"Roman Quinn","PHI",31,0.0323,0.3226,0.1,0.2333,0.2581,0.3,0.5581,0.0667,0.35,1.890780537723355,-2.033819378019519,0.24471388901433638,46.76506891962974,13546
2020,"Jesse Winker","CIN",54,0.0926,0.2037,0.4545,0.2979,0.3889,0.6596,1.0485,0.3617,0.2903,12.000573001392683,5.164173148163159,0.4344111603719217,167.69639556783343,13590
2020,"Jose Peraza","BOS",40,0.025,0.125,0.2,0.2895,0.3,0.4737,0.7737,0.1842,0.303,5.092436266560787,0.02843637527965944,0.3227363884449005,93.24927776944538,13593
2020,"Mallex Smith","SEA",20,0,0.25,0,0.2,0.2,0.25,0.45,0.05,0.2667,0.3613438486430609,-2.170656096997503,0.19421216547489167,22.482063767900616,13608
2020,"Mookie Betts","LAD",69,0.058,0.1014,0.5714,0.3906,0.4348,0.875,1.3098,0.4844,0.3191,21.14989776161853,12.414497949158585,0.5335745379544686,246.34404619858051,13611
2020,"Ketel Marte","ARI",60,0.0167,0.1,0.1667,0.2241,0.2333,0.3276,0.5609,0.1035,0.2308,3.3530049701047924,-4.2429948668168995,0.23870260417461395,42.45790499514957,13613
2020,"Carson Kelly","ARI",25,0.04,0.32,0.125,0.25,0.28,0.2917,0.5717,0.0417,0.375,1.7224548520435714,-1.4425450800071333,0.25401437044143677,52.54318533721779,13620
2020,"Jeimer Candelario","DET",57,0.0877,0.2982,0.2941,0.25,0.3158,0.5577,0.8735,0.3077,0.3125,9.161982802421349,1.9457829573457415,0.36206133846651045,127.13349103594238,13621
2020,"Corey Seager","LAD",52,0.0769,0.1154,0.6667,0.413,0.4615,0.8696,1.3311,0.4566,0.3889,16.030756378395694,9.44755651973023,0.5356493019140683,247.71061461476137,13624
